timestamp,x,y,z
2025-09-23T17:12:18.604248,-4.35733,6.800402,4.991428
2025-09-23T17:12:18.604280,-4.9268217,7.068398,4.9770713
2025-09-23T17:12:18.788613,-4.7808595,7.496713,4.668397
2025-09-23T17:12:18.815391,-4.421936,7.587641,4.682754
2025-09-23T17:12:18.815465,-4.426722,7.5182486,4.4339004
2025-09-23T17:12:18.815504,-4.436293,7.5110703,4.2592244
2025-09-23T17:12:18.815523,-4.4004006,7.6546397,4.1443686
2025-09-23T17:12:18.815549,-4.1778684,7.7790666,4.156333
2025-09-23T17:12:18.815585,-4.206582,7.6019974,4.24726
2025-09-23T17:12:18.815604,-4.520042,7.5493555,4.409972
2025-09-23T17:12:18.815622,-4.651647,7.7216387,4.132405
2025-09-23T17:12:18.815640,-4.4315076,7.999206,3.900301
2025-09-23T17:12:18.815674,-4.3070807,8.097312,3.9194436
2025-09-23T17:12:18.991320,-4.476971,8.092526,3.711268
2025-09-23T17:12:18.997032,-4.237689,8.123632,3.1752756
2025-09-23T17:12:18.997089,-3.8668015,8.238488,2.952743
2025-09-23T17:12:18.997111,-4.058227,8.305488,3.3786657
2025-09-23T17:12:18.997140,-4.3334017,8.243274,3.792624
2025-09-23T17:12:18.997158,-3.9984066,8.059027,3.7208393
2025-09-23T17:12:18.997175,-3.979264,8.068598,3.6203406
2025-09-23T17:12:18.997191,-4.23051,8.228917,3.4719856
2025-09-23T17:12:18.997208,-4.2687955,8.190632,3.2542388
2025-09-23T17:12:18.997237,-4.0510488,8.195417,3.3499517
2025-09-23T17:12:19.200656,-3.7854455,8.322237,3.4121652
2025-09-23T17:12:19.212425,-3.8668015,8.4347,3.3092737
2025-09-23T17:12:19.212469,-4.048656,8.496913,3.062813
2025-09-23T17:12:19.212492,-4.2281175,8.360522,3.1920254
2025-09-23T17:12:19.212512,-4.130012,8.233703,3.3786657
2025-09-23T17:12:19.212530,-4.022335,8.262417,3.35713
2025-09-23T17:12:19.212549,-4.0366917,8.343773,3.347559
2025-09-23T17:12:19.212574,-4.1587257,8.329415,3.4121652
2025-09-23T17:12:19.212592,-4.2017965,8.41795,3.35713
2025-09-23T17:12:19.212610,-4.0414777,8.5423765,3.3403804
2025-09-23T17:12:19.212634,-3.8524444,8.441878,3.2183464
2025-09-23T17:12:19.388970,-4.0414777,8.32463,3.103491
2025-09-23T17:12:19.403743,-4.141976,8.353344,3.2590244
2025-09-23T17:12:19.403842,-3.9864426,8.260024,3.2614172
2025-09-23T17:12:19.403892,-4.0534415,8.169097,3.2829528
2025-09-23T17:12:19.403937,-4.2424746,8.274381,3.4193435
2025-09-23T17:12:19.403981,-4.1611185,8.451449,3.199204
2025-09-23T17:12:19.404026,-4.1515474,8.496913,2.8761728
2025-09-23T17:12:19.404070,-4.1635113,8.408379,2.8307092
2025-09-23T17:12:19.404113,-4.1922255,8.338987,3.0125637
2025-09-23T17:12:19.404156,-4.261617,8.312666,3.0412776
2025-09-23T17:12:19.404212,-4.3908296,8.372486,2.9910283
2025-09-23T17:12:19.595324,-4.493721,8.415557,2.725425
2025-09-23T17:12:19.615161,-4.347759,8.362915,2.4215364
2025-09-23T17:12:19.615292,-4.453043,8.391629,2.3377876
2025-09-23T17:12:19.615355,-4.5272202,8.451449,2.225325
2025-09-23T17:12:19.615403,-4.534399,8.492127,2.0458634
2025-09-23T17:12:19.615448,-4.761717,8.472985,2.062613
2025-09-23T17:12:19.615494,-4.8095737,8.389236,1.9740787
2025-09-23T17:12:19.615537,-4.658826,8.492127,1.9190438
2025-09-23T17:12:19.615593,-4.625326,8.640483,1.875973
2025-09-23T17:12:19.615659,-4.692325,8.640483,1.5026926
2025-09-23T17:12:19.800909,-4.6205406,8.578269,1.3615161
2025-09-23T17:12:19.811067,-4.625326,8.62134,1.564906
2025-09-23T17:12:19.811166,-4.551149,8.642876,1.8496519
2025-09-23T17:12:19.811217,-4.4721856,8.539984,1.9980069
2025-09-23T17:12:19.811263,-4.4745784,8.444271,1.902294
2025-09-23T17:12:19.811307,-4.476971,8.477771,2.0003998
2025-09-23T17:12:19.811351,-4.508078,8.585447,2.213361
2025-09-23T17:12:19.811395,-4.321438,8.573483,2.2995026
2025-09-23T17:12:19.811438,-4.314259,8.652447,2.1702902
2025-09-23T17:12:19.811482,-4.2281175,8.559127,2.4646072
2025-09-23T17:12:19.811539,-4.113262,8.537591,2.5052853
2025-09-23T17:12:19.999427,-4.072584,8.508878,2.510071
2025-09-23T17:12:20.016801,-4.072584,8.549556,2.7182465
2025-09-23T17:12:20.016901,-4.125226,8.736196,2.8474588
2025-09-23T17:12:20.016952,-4.1036906,8.7673025,2.7445676
2025-09-23T17:12:20.016997,-4.0151563,8.700303,2.617748
2025-09-23T17:12:20.017041,-3.9481573,8.475378,2.4837499
2025-09-23T17:12:20.017085,-3.9290147,8.315059,2.7230322
2025-09-23T17:12:20.017128,-4.072584,8.250452,3.0532417
2025-09-23T17:12:20.017172,-4.0366917,8.257631,3.1728828
2025-09-23T17:12:20.017229,-4.058227,8.386844,3.101098
2025-09-23T17:12:20.187751,-4.0558343,8.549556,3.1680973
2025-09-23T17:12:20.218318,-4.063013,8.6141615,3.089134
2025-09-23T17:12:20.218418,-4.0390844,8.633304,3.022135
2025-09-23T17:12:20.218480,-4.0103707,8.504091,3.0029924
2025-09-23T17:12:20.218537,-4.063013,8.322237,3.0173492
2025-09-23T17:12:20.218596,-4.1347976,8.221739,3.2685957
2025-09-23T17:12:20.218642,-4.1276193,8.34138,3.330809
2025-09-23T17:12:20.218696,-4.0390844,8.446664,3.1274192
2025-09-23T17:12:20.218742,-4.0438704,8.441878,3.101098
2025-09-23T17:12:20.218785,-4.0438704,8.441878,3.0867412
2025-09-23T17:12:20.218841,-4.0031924,8.559127,3.0388846
2025-09-23T17:12:20.472324,-4.022335,8.578269,2.9096723
2025-09-23T17:12:20.478076,-4.101298,8.482556,2.833102
2025-09-23T17:12:20.478184,-4.0295134,8.441878,2.8259234
2025-09-23T17:12:20.478238,-3.9840498,8.432307,2.845066
2025-09-23T17:12:20.478285,-4.0438704,8.4682,2.9886355
2025-09-23T17:12:20.478331,-4.0295134,8.513663,2.9862428
2025-09-23T17:12:20.478375,-4.017549,8.516056,2.9336007
2025-09-23T17:12:20.478419,-4.098905,8.49452,2.9383862
2025-09-23T17:12:20.478463,-4.0773697,8.456235,2.9383862
2025-09-23T17:12:20.478507,-3.9960139,8.496913,3.0173492
2025-09-23T17:12:20.478551,-4.007978,8.482556,2.9599216
2025-09-23T17:12:20.589237,-4.0558343,8.449057,2.952743
2025-09-23T17:12:20.801304,-4.074977,8.4682,3.0125637
2025-09-23T17:12:20.801402,-4.0701914,8.504091,2.9982069
2025-09-23T17:12:20.801455,-4.048656,8.520842,2.981457
2025-09-23T17:12:20.801504,-4.0366917,8.482556,2.9862428
2025-09-23T17:12:20.801553,-4.022335,8.425129,2.9766715
2025-09-23T17:12:20.801611,-4.031906,8.429914,3.0675986
2025-09-23T17:12:20.801658,-4.031906,8.475378,3.117848
2025-09-23T17:12:20.801703,-4.058227,8.544769,3.0388846
2025-09-23T17:12:20.801747,-4.098905,8.513663,2.900101
2025-09-23T17:12:20.801791,-4.098905,8.429914,2.8522446
2025-09-23T17:12:20.801837,-4.1467614,8.422736,2.9096723
2025-09-23T17:12:20.801881,-4.1276193,8.444271,2.8642087
2025-09-23T17:12:20.801925,-4.1228333,8.49452,2.8594232
2025-09-23T17:12:20.801971,-4.1371903,8.549556,2.8642087
2025-09-23T17:12:20.802015,-4.141976,8.563912,2.821138
2025-09-23T17:12:20.802059,-4.098905,8.518449,2.7397819
2025-09-23T17:12:20.802103,-4.125226,8.463413,2.7182465
2025-09-23T17:12:20.804387,-4.168297,8.46102,2.7613173
2025-09-23T17:12:20.804458,-4.1108694,8.499306,2.7326035
2025-09-23T17:12:20.804512,-4.0845485,8.539984,2.751746
2025-09-23T17:12:20.995502,-4.1204405,8.530413,2.8259234
2025-09-23T17:12:21.040986,-4.1084766,8.583055,2.8881369
2025-09-23T17:12:21.041083,-4.0701914,8.583055,2.8881369
2025-09-23T17:12:21.041134,-4.074977,8.5016985,2.8378878
2025-09-23T17:12:21.041181,-4.091727,8.437093,2.8091738
2025-09-23T17:12:21.041226,-4.0869412,8.458628,2.8713872
2025-09-23T17:12:21.041269,-4.0941195,8.49452,2.754139
2025-09-23T17:12:21.041313,-4.072584,8.554341,2.6703901
2025-09-23T17:12:21.041356,-4.1036906,8.539984,2.6775684
2025-09-23T17:12:21.041398,-4.132405,8.49452,2.766103
2025-09-23T17:12:21.041442,-4.132405,8.487342,2.7972097
2025-09-23T17:12:21.187045,-4.1443686,8.537591,2.8163524
2025-09-23T17:12:21.190511,-4.15394,8.52802,2.8187451
2025-09-23T17:12:21.190615,-4.0869412,8.484949,2.8283165
2025-09-23T17:12:21.190668,-4.082155,8.456235,2.8785655
2025-09-23T17:12:21.190714,-4.132405,8.472985,2.940779
2025-09-23T17:12:21.190761,-4.115655,8.475378,2.9048867
2025-09-23T17:12:21.190806,-4.1084766,8.499306,2.926422
2025-09-23T17:12:21.190849,-4.101298,8.489735,2.900101
2025-09-23T17:12:21.190894,-4.091727,8.446664,2.8378878
2025-09-23T17:12:21.190947,-4.098905,8.41795,2.8977082
2025-09-23T17:12:21.386075,-4.1084766,8.444271,2.9742785
2025-09-23T17:12:21.393334,-4.1108694,8.532805,2.900101
2025-09-23T17:12:21.393427,-4.0941195,8.513663,2.861816
2025-09-23T17:12:21.393477,-4.063013,8.492127,2.9048867
2025-09-23T17:12:21.393522,-4.074977,8.484949,2.928815
2025-09-23T17:12:21.393580,-4.0701914,8.451449,2.9240294
2025-09-23T17:12:21.393866,-4.0677986,8.437093,2.9312077
2025-09-23T17:12:21.393892,-4.091727,8.4705925,2.8953154
2025-09-23T17:12:21.393912,-4.0773697,8.554341,2.8642087
2025-09-23T17:12:21.393932,-4.0366917,8.580662,2.8785655
2025-09-23T17:12:21.393951,-4.0438704,8.535198,2.9312077
2025-09-23T17:12:21.597750,-4.098905,8.420342,2.9240294
2025-09-23T17:12:21.718952,-4.0965123,8.46102,2.9216363
2025-09-23T17:12:21.719036,-4.0701914,8.508878,2.9336007
2025-09-23T17:12:21.719057,-4.0438704,8.516056,2.9192436
2025-09-23T17:12:21.719075,-4.0773697,8.532805,2.9240294
2025-09-23T17:12:21.719092,-4.0965123,8.537591,2.9168508
2025-09-23T17:12:21.719109,-4.063013,8.451449,2.8139594
2025-09-23T17:12:21.719126,-4.1084766,8.46102,2.8402805
2025-09-23T17:12:21.719144,-4.063013,8.489735,2.9072795
2025-09-23T17:12:21.719162,-4.0797625,8.506484,2.885744
2025-09-23T17:12:21.788416,-4.0965123,8.508878,2.8666015
2025-09-23T17:12:21.795855,-4.1084766,8.489735,2.87378
2025-09-23T17:12:21.795961,-4.1084766,8.5016985,2.9168508
2025-09-23T17:12:21.796014,-4.063013,8.518449,2.8402805
2025-09-23T17:12:21.796061,-4.115655,8.504091,2.778067
2025-09-23T17:12:21.796105,-4.1084766,8.487342,2.78046
2025-09-23T17:12:21.796149,-4.113262,8.487342,2.7876384
2025-09-23T17:12:21.796193,-4.0965123,8.530413,2.7900312
2025-09-23T17:12:21.796236,-4.1371903,8.549556,2.8019953
2025-09-23T17:12:21.796279,-4.1084766,8.506484,2.766103
2025-09-23T17:12:21.796324,-4.1180477,8.49452,2.7565317
2025-09-23T17:12:21.998827,-4.1180477,8.5016985,2.7900312
2025-09-23T17:12:22.012257,-4.1108694,8.489735,2.7828526
2025-09-23T17:12:22.012356,-4.0845485,8.489735,2.7900312
2025-09-23T17:12:22.012407,-4.0941195,8.5112705,2.8283165
2025-09-23T17:12:22.012453,-4.130012,8.496913,2.8498518
2025-09-23T17:12:22.012500,-4.1491547,8.492127,2.8307092
2025-09-23T17:12:22.012544,-4.168297,8.477771,2.8259234
2025-09-23T17:12:22.012600,-4.165904,8.516056,2.8259234
2025-09-23T17:12:22.012647,-4.15394,8.513663,2.7756743
2025-09-23T17:12:22.012709,-4.1276193,8.508878,2.6416762
2025-09-23T17:12:22.191208,-4.1515474,8.508878,2.684747
2025-09-23T17:12:22.304763,-4.1467614,8.52802,2.6775684
2025-09-23T17:12:22.304864,-4.1084766,8.520842,2.629712
2025-09-23T17:12:22.304915,-4.1108694,8.530413,2.7062824
2025-09-23T17:12:22.304961,-4.130012,8.5112705,2.8259234
2025-09-23T17:12:22.305006,-4.115655,8.508878,2.7876384
2025-09-23T17:12:22.305050,-4.1371903,8.52802,2.7038896
2025-09-23T17:12:22.305094,-4.1443686,8.52802,2.672783
2025-09-23T17:12:22.305138,-4.1180477,8.530413,2.6871397
2025-09-23T17:12:22.305182,-4.1443686,8.5112705,2.7493532
2025-09-23T17:12:22.305244,-4.1922255,8.508878,2.7589245
2025-09-23T17:12:22.338150,-4.1635113,8.453842,2.7565317
2025-09-23T17:12:22.343229,-4.1778684,8.475378,2.8115666
2025-09-23T17:12:22.343325,-4.1850467,8.487342,2.8761728
2025-09-23T17:12:22.343375,-4.1922255,8.482556,2.8546374
2025-09-23T17:12:22.343420,-4.197011,8.475378,2.806781
2025-09-23T17:12:22.343464,-4.197011,8.492127,2.7852457
2025-09-23T17:12:22.343508,-4.1611185,8.480164,2.7062824
2025-09-23T17:12:22.343704,-4.0965123,8.506484,2.6536403
2025-09-23T17:12:22.542983,-4.0941195,8.551949,2.684747
2025-09-23T17:12:22.547961,-4.1635113,8.516056,2.7828526
2025-09-23T17:12:22.548016,-4.156333,8.506484,2.8163524
2025-09-23T17:12:22.548039,-4.15394,8.49452,2.8259234
2025-09-23T17:12:22.548059,-4.1515474,8.480164,2.8522446
2025-09-23T17:12:22.548078,-4.115655,8.499306,2.7852457
2025-09-23T17:12:22.548096,-4.1108694,8.513663,2.6871397
2025-09-23T17:12:22.548113,-4.1371903,8.532805,2.6751757
2025-09-23T17:12:22.548131,-4.17069,8.516056,2.737389
2025-09-23T17:12:22.548149,-4.1922255,8.554341,2.7014968
2025-09-23T17:12:22.548172,-4.2017965,8.496913,2.6656044
2025-09-23T17:12:22.751868,-4.24726,8.489735,2.605784
2025-09-23T17:12:22.787650,-4.2257247,8.504091,2.5387847
2025-09-23T17:12:22.787716,-4.2281175,8.496913,2.5698915
2025-09-23T17:12:22.787750,-4.2448673,8.449057,2.6703901
2025-09-23T17:12:22.787769,-4.223332,8.422736,2.78046
2025-09-23T17:12:22.787788,-4.141976,8.437093,2.8953154
2025-09-23T17:12:22.787806,-4.101298,8.537591,2.9431717
2025-09-23T17:12:22.787824,-4.0510488,8.56152,2.9479575
2025-09-23T17:12:22.787842,-4.034299,8.583055,2.9838498
2025-09-23T17:12:22.787860,-4.017549,8.513663,2.9790642
2025-09-23T17:12:22.787900,-4.007978,8.415557,2.9623144
2025-09-23T17:12:22.944324,-4.034299,8.391629,2.9336007
2025-09-23T17:12:22.995029,-4.065406,8.444271,2.9575288
2025-09-23T17:12:22.995082,-4.0558343,8.532805,3.0245278
2025-09-23T17:12:22.995107,-4.058227,8.484949,3.022135
2025-09-23T17:12:22.995145,-4.1036906,8.441878,3.034099
2025-09-23T17:12:22.995163,-4.1611185,8.391629,3.0723844
2025-09-23T17:12:22.995180,-4.1443686,8.403593,2.9886355
2025-09-23T17:12:22.995198,-4.0797625,8.437093,2.9072795
2025-09-23T17:12:22.995216,-4.1228333,8.52802,2.914458
2025-09-23T17:12:22.995240,-4.125226,8.523234,2.9336007
2025-09-23T17:12:23.145936,-4.197011,8.482556,2.9431717
2025-09-23T17:12:23.297951,-4.2185464,8.432307,2.9479575
2025-09-23T17:12:23.298036,-4.180261,8.425129,2.8594232
2025-09-23T17:12:23.298057,-4.165904,8.408379,2.8881369
2025-09-23T17:12:23.298076,-4.1443686,8.444271,2.9455647
2025-09-23T17:12:23.298094,-4.0534415,8.453842,2.9240294
2025-09-23T17:12:23.298112,-4.007978,8.458628,2.9240294
2025-09-23T17:12:23.298130,-4.06062,8.427522,3.0053852
2025-09-23T17:12:23.298147,-4.0558343,8.413164,3.1393833
2025-09-23T17:12:23.298165,-4.0151563,8.444271,3.1609187
2025-09-23T17:12:23.298198,-3.9457645,8.49452,3.1633115
2025-09-23T17:12:23.341430,-3.9625144,8.475378,3.1728828
2025-09-23T17:12:23.344478,-3.9816568,8.506484,3.1561332
2025-09-23T17:12:23.344550,-3.9768713,8.518449,3.1106694
2025-09-23T17:12:23.344609,-3.993621,8.458628,3.1513474
2025-09-23T17:12:23.344658,-3.9960139,8.422736,3.1872396
2025-09-23T17:12:23.344705,-3.952943,8.446664,3.1848469
2025-09-23T17:12:23.344749,-3.9840498,8.439486,3.199204
2025-09-23T17:12:23.344792,-4.0414777,8.422736,3.2087753
2025-09-23T17:12:23.344836,-4.0103707,8.420342,3.1513474
2025-09-23T17:12:23.344898,-3.993621,8.384451,3.1776686
2025-09-23T17:12:23.552138,-4.0127635,8.413164,3.2542388
2025-09-23T17:12:23.562990,-3.9984066,8.422736,3.2470603
2025-09-23T17:12:23.563068,-4.005585,8.441878,3.2398818
2025-09-23T17:12:23.563089,-4.0007997,8.427522,3.2542388
2025-09-23T17:12:23.563107,-3.9984066,8.4012,3.2350962
2025-09-23T17:12:23.563125,-4.007978,8.382058,3.2446675
2025-09-23T17:12:23.563142,-4.019942,8.41795,3.2327034
2025-09-23T17:12:23.563158,-3.9625144,8.451449,3.1848469
2025-09-23T17:12:23.563175,-3.9720855,8.451449,3.1728828
2025-09-23T17:12:23.563191,-4.0127635,8.446664,3.2279177
2025-09-23T17:12:23.563216,-4.0151563,8.422736,3.1800613
2025-09-23T17:12:23.752943,-4.022335,8.382058,3.1944182
2025-09-23T17:12:23.774671,-4.0510488,8.370093,3.2135608
2025-09-23T17:12:23.774755,-4.005585,8.4682,3.1441689
2025-09-23T17:12:23.774778,-3.952943,8.482556,3.1250265
2025-09-23T17:12:23.774798,-3.9744785,8.463413,3.1609187
2025-09-23T17:12:23.774816,-3.9864426,8.437093,3.17049
2025-09-23T17:12:23.774832,-3.9816568,8.425129,3.1537402
2025-09-23T17:12:23.774849,-4.0031924,8.449057,3.1513474
2025-09-23T17:12:23.774866,-4.0103707,8.4347,3.141776
2025-09-23T17:12:23.774883,-3.9744785,8.4705925,3.1465619
2025-09-23T17:12:23.774915,-3.9720855,8.487342,3.1250265
2025-09-23T17:12:23.944381,-4.022335,8.477771,3.1202407
2025-09-23T17:12:24.058478,-4.065406,8.408379,3.1226335
2025-09-23T17:12:24.058546,-4.034299,8.408379,3.0963125
2025-09-23T17:12:24.058608,-3.9816568,8.394022,3.089134
2025-09-23T17:12:24.058627,-4.0271206,8.449057,3.1537402
2025-09-23T17:12:24.058646,-4.0366917,8.482556,3.1250265
2025-09-23T17:12:24.058663,-4.019942,8.504091,3.1322048
2025-09-23T17:12:24.058681,-4.0390844,8.465807,3.089134
2025-09-23T17:12:24.058698,-4.034299,8.427522,3.0939198
2025-09-23T17:12:24.058735,-4.058227,8.496913,3.0293136
2025-09-23T17:12:24.141377,-4.0965123,8.52802,2.9168508
2025-09-23T17:12:24.149755,-4.1371903,8.496913,2.8689942
2025-09-23T17:12:24.149821,-4.1778684,8.516056,2.8259234
2025-09-23T17:12:24.149842,-4.17069,8.5423765,2.792424
2025-09-23T17:12:24.149861,-4.0941195,8.508878,2.6105695
2025-09-23T17:12:24.149879,-4.182654,8.463413,2.5339992
2025-09-23T17:12:24.149897,-4.287938,8.4705925,2.5555346
2025-09-23T17:12:24.149921,-4.304688,8.5423765,2.7086751
2025-09-23T17:12:24.149945,-4.2257247,8.5112705,2.6679974
2025-09-23T17:12:24.149963,-4.156333,8.465807,2.5962126
2025-09-23T17:12:24.149991,-4.1276193,8.425129,2.6129622
2025-09-23T17:12:24.353950,-4.1371903,8.465807,2.7326035
2025-09-23T17:12:24.524353,-4.1587257,8.482556,2.9096723
2025-09-23T17:12:24.524452,-4.1611185,8.41795,2.885744
2025-09-23T17:12:24.524503,-4.1778684,8.46102,2.658426
2025-09-23T17:12:24.524549,-4.058227,8.539984,2.629712
2025-09-23T17:12:24.524610,-4.031906,8.523234,2.78046
2025-09-23T17:12:24.524658,-4.0510488,8.439486,2.8977082
2025-09-23T17:12:24.524877,-4.0271206,8.338987,2.9359934
2025-09-23T17:12:24.524973,-3.9673,8.243274,3.0412776
2025-09-23T17:12:24.524997,-3.8835511,8.188239,3.2087753
2025-09-23T17:12:24.525031,-3.7136607,8.157132,3.2805598
2025-09-23T17:12:24.661271,-3.6059837,8.183454,3.4887354
2025-09-23T17:12:24.661338,-3.644269,8.130812,3.7304106
2025-09-23T17:12:24.661382,-3.5270207,7.975278,3.9074793
2025-09-23T17:12:24.661400,-3.3260236,7.8484583,4.091727
2025-09-23T17:12:24.661417,-3.1872396,7.7503524,4.316652
2025-09-23T17:12:24.661434,-3.0723844,7.5517483,4.558327
2025-09-23T17:12:24.661451,-2.9718857,7.3627152,4.7688956
2025-09-23T17:12:24.661468,-2.9240294,7.4344997,4.87418
2025-09-23T17:12:24.661485,-2.6943183,7.389036,4.7688956
2025-09-23T17:12:24.661517,-2.4598217,7.3100734,4.895715
2025-09-23T17:12:24.750001,-2.4239295,7.2502527,5.0177493
2025-09-23T17:12:24.761521,-2.3904297,7.085148,5.15414
2025-09-23T17:12:24.761561,-2.3569303,6.903293,5.608776
2025-09-23T17:12:24.761589,-2.1918256,6.7381887,5.994021
2025-09-23T17:12:24.761609,-1.9046868,6.573084,6.1328044
2025-09-23T17:12:24.761628,-1.8831514,6.4701924,6.3074803
2025-09-23T17:12:24.761646,-1.7946169,6.2548385,6.652047
2025-09-23T17:12:24.761663,-1.6247265,6.13759,7.092326
2025-09-23T17:12:24.761682,-1.2634103,6.094519,7.04447
2025-09-23T17:12:24.761701,-0.6771688,5.804988,6.960721
2025-09-23T17:12:24.761725,-0.32063824,5.278567,7.2957163
2025-09-23T17:12:24.978403,-0.1794617,4.900501,7.8484583
2025-09-23T17:12:25.018464,-0.07178468,4.658826,8.193025
2025-09-23T17:12:25.018535,0.27517462,4.5822554,8.312666
2025-09-23T17:12:25.018556,0.5886344,4.3238306,8.571091
2025-09-23T17:12:25.018583,1.012164,3.9433718,9.174082
2025-09-23T17:12:25.018601,1.605584,3.5198421,9.982856
2025-09-23T17:12:25.018619,1.9884356,2.9455647,10.51167
2025-09-23T17:12:25.018637,1.9549361,2.498107,10.820344
2025-09-23T17:12:25.018655,1.6175481,2.3928227,10.872986
2025-09-23T17:12:25.018674,1.2562319,2.3545375,10.9352
2025-09-23T17:12:25.018704,0.971486,2.4335005,11.0811615
2025-09-23T17:12:25.183196,0.74177504,2.440679,10.796415
2025-09-23T17:12:25.218000,0.47377887,2.3306093,10.0881405
2025-09-23T17:12:25.218067,0.016749758,2.1535404,9.580862
2025-09-23T17:12:25.218108,-0.40917268,1.9597218,9.533006
2025-09-23T17:12:25.218127,-0.6628119,1.672583,10.023534
2025-09-23T17:12:25.218145,-0.82313097,1.4644074,10.320244
2025-09-23T17:12:25.218162,-0.8350951,1.2777673,10.097712
2025-09-23T17:12:25.218179,-0.83030945,1.0001999,9.635897
2025-09-23T17:12:25.218195,-0.8542377,0.7322037,9.47797
2025-09-23T17:12:25.218230,-1.2921243,0.64845496,9.698111
2025-09-23T17:12:25.344289,-1.6677973,0.59581286,10.387243
2025-09-23T17:12:25.379798,-1.9477576,0.52163535,10.80838
2025-09-23T17:12:25.379853,-1.7587247,0.32303107,11.021341
2025-09-23T17:12:25.379895,-1.6103697,0.021535404,10.803595
2025-09-23T17:12:25.379914,-1.7706888,0.04546363,10.487741
2025-09-23T17:12:25.379932,-2.359323,0.79441714,9.844072
2025-09-23T17:12:25.379951,-2.1822543,0.18664017,9.437292
2025-09-23T17:12:25.379969,-1.4859428,-0.014356935,9.946963
2025-09-23T17:12:25.379988,-0.4139583,-1.0480564,10.21496
2025-09-23T17:12:25.380006,-0.7585248,-2.754139,10.492527
2025-09-23T17:12:25.380035,-1.3016955,-2.1104696,10.358529
2025-09-23T17:12:25.544957,-1.5744773,0.059820566,10.657632
2025-09-23T17:12:25.568671,-2.0841484,0.83748794,10.506885
2025-09-23T17:12:25.568712,-2.1822543,0.35413775,10.325029
2025-09-23T17:12:25.568741,-1.4141582,-0.27038896,9.97807
2025-09-23T17:12:25.568773,-0.78723866,-0.5096712,9.829716
2025-09-23T17:12:25.568792,-0.80877405,-0.4235296,9.84168
2025-09-23T17:12:25.568810,-1.1533405,-0.22253251,9.844072
2025-09-23T17:12:25.568828,-1.0145568,-0.09332009,9.927821
2025-09-23T17:12:25.568847,-1.0600204,-0.05742774,10.059426
2025-09-23T17:12:25.568866,-1.119841,-0.09571291,10.162318
2025-09-23T17:12:25.568889,-1.0719845,-0.07178468,10.174282
2025-09-23T17:12:25.748884,-1.0193424,0.043070808,9.97807
2025-09-23T17:12:25.780362,-1.0576276,0.040677983,9.643075
2025-09-23T17:12:25.780428,-1.1126626,-0.0023928226,9.578469
2025-09-23T17:12:25.780471,-1.1988041,-0.07178468,9.705289
2025-09-23T17:12:25.780489,-1.3351951,-0.16271193,9.970892
2025-09-23T17:12:25.780507,-1.4045869,-0.30867413,10.04507
2025-09-23T17:12:25.780524,-1.416551,-0.25124636,10.049855
2025-09-23T17:12:25.780542,-1.457229,-0.15792629,10.035499
2025-09-23T17:12:25.780559,-1.3256238,-0.18424734,9.891929
2025-09-23T17:12:25.780603,-1.18684,-0.148355,9.79143
2025-09-23T17:12:25.947267,-1.1270195,-0.086141616,9.755538
2025-09-23T17:12:25.985641,-1.2849457,-0.11724831,9.765109
2025-09-23T17:12:25.985711,-1.2897314,-0.1052842,9.858429
2025-09-23T17:12:25.985733,-1.2801601,0.038285162,9.899107
2025-09-23T17:12:25.985752,-1.3591232,-0.13160525,9.925428
2025-09-23T17:12:25.985770,-1.1270195,-0.26799613,9.868001
2025-09-23T17:12:25.985787,-1.1485549,-0.29192436,9.942178
2025-09-23T17:12:25.985804,-1.1820544,-0.36370903,10.054641
2025-09-23T17:12:25.985822,-1.2346965,-0.26799613,10.018748
2025-09-23T17:12:25.985840,-1.2251252,-0.0741775,9.846465
2025-09-23T17:12:25.985876,-1.253839,0.040677983,9.743574
2025-09-23T17:12:26.150005,-1.2227324,0.0071784677,9.796216
2025-09-23T17:12:26.157212,-1.1796615,-0.13878371,9.930214
2025-09-23T17:12:26.157289,-1.1581261,-0.26081768,10.023534
2025-09-23T17:12:26.157311,-1.1485549,-0.28235307,9.95175
2025-09-23T17:12:26.157329,-1.1365907,-0.17228323,9.786645
2025-09-23T17:12:26.157348,-1.1916257,-0.062213387,9.662218
2025-09-23T17:12:26.157367,-1.2394822,-0.047856454,9.678967
2025-09-23T17:12:26.157385,-1.2705889,-0.10767702,9.860822
2025-09-23T17:12:26.157403,-1.416551,-0.17467605,10.01157
2025-09-23T17:12:26.157422,-1.3950156,-0.17467605,10.076176
2025-09-23T17:12:26.157450,-1.2729816,-0.1698904,9.91825
2025-09-23T17:12:26.345143,-1.1820544,-0.13878371,9.753145
2025-09-23T17:12:26.350813,-1.1940185,-0.11246266,9.686146
2025-09-23T17:12:26.350855,-1.268196,-0.1698904,9.767502
2025-09-23T17:12:26.350897,-1.2921243,-0.2847459,9.899107
2025-09-23T17:12:26.350916,-1.3304094,-0.32063824,10.021141
2025-09-23T17:12:26.350934,-1.3854443,-0.23928227,9.927821
2025-09-23T17:12:26.350952,-1.282553,-0.16749759,9.870394
2025-09-23T17:12:26.350970,-1.1318051,-0.23928227,9.906285
2025-09-23T17:12:26.350989,-1.1485549,-0.30867413,9.875179
2025-09-23T17:12:26.351016,-1.2753744,-0.22253251,9.846465
2025-09-23T17:12:26.554275,-1.3112668,-0.12203395,9.822537
2025-09-23T17:12:26.602129,-1.2610176,-0.047856454,9.812965
